KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,5/3/2021 15:59,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,0.84,3.39,265.7,0.327,29.24,8.77,340.3,84.3,84.3,8.63,0.464,0.16,335.1,0.65,-0.68,218,10.24,0,1.218,14.115,0.326,5.36,0
,,,STANDARD DEVIATION:,3.02,12.09,69.3,0.263,6.56,2.19,87.5,20.4,20.4,1.93,0.374,0.04,86.1,0.28,0.28,56,11.32,0,0.005,1.845,0.263,0.21,0
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,19B104102,19B104102,19A106775,19B104258,19B104082,19B104082,19A106775,19B103183,19B103183,19B103183,19B104258,19A106775,19A106775,19B104102,19B104102,19A106775,19B103730,19B103730,19B102701,19A106775,19B104258,19C101553,19C101553
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Chlorophyll RFU,Chlorophyll ug/L,Cond µS/cm,Depth m,fDOM QSU,fDOM RFU,nLF Cond µS/cm,ODO % sat,ODO % local,ODO mg/L,Pressure psi a,Sal psu,SpCond µS/cm,BGA PC RFU,BGA PC ug/L,TDS mg/L,Turbidity FNU,TSS mg/L,Wiper Position volt,Temp °C,Vertical Position m,Battery V,Cable Pwr V
4/11/2021,13:30:00,0,Decker Pool,0.86,3.46,259.7,0.307,24.57,7.22,306.4,137.6,137.6,13.14,0.436,0.14,302.7,0.5,-0.84,197,6.94,0,1.214,17.567,0.304,5.08,0
4/11/2021,13:45:00,0,Decker Pool,0.81,3.27,256.4,0.336,23.81,6.96,301.4,140.7,140.7,13.38,0.477,0.14,297.8,0.51,-0.83,194,6.57,0,1.221,17.726,0.337,5.09,0
4/11/2021,14:00:00,0,Decker Pool,0.79,3.16,257.5,0.372,23.37,6.82,301.6,143.2,143.2,13.59,0.528,0.14,298.1,0.46,-0.87,194,6.35,0,1.221,17.866,0.372,5.09,0
4/11/2021,14:15:00,0,Decker Pool,0.81,3.27,255.5,0.412,22.83,6.64,298.9,142.7,142.7,13.51,0.585,0.14,295.4,0.52,-0.81,192,6.07,0,1.216,17.924,0.414,5.09,0
4/11/2021,14:30:00,0,Decker Pool,0.75,3,253.7,0.449,22.22,6.43,297,140.9,140.9,13.35,0.637,0.14,293.5,0.48,-0.85,191,5.52,0,1.22,17.905,0.451,5.1,0
4/11/2021,14:45:00,0,Decker Pool,0.73,2.94,253.3,0.474,21.89,6.32,296.6,138.7,138.7,13.15,0.674,0.14,293.1,0.49,-0.85,191,4.94,0,1.219,17.889,0.472,5.08,0
4/11/2021,15:00:00,0,Decker Pool,0.74,2.97,252.5,0.499,20.99,6.02,296,136.8,136.8,12.98,0.709,0.14,292.5,0.46,-0.87,190,5.08,0,1.218,17.833,0.505,5.08,0
4/11/2021,15:15:00,0,Decker Pool,0.72,2.9,252,0.514,21.77,6.28,295.5,135.9,135.9,12.9,0.73,0.14,292,0.45,-0.89,190,4.82,0,1.217,17.839,0.514,5.08,0
4/11/2021,15:30:00,0,Decker Pool,0.77,3.1,251.3,0.537,21.42,6.17,294.7,136,136,12.91,0.762,0.14,291.2,0.49,-0.84,189,4.7,0,1.215,17.834,0.533,5.09,0
4/11/2021,15:45:00,0,Decker Pool,0.76,3.04,253.4,0.55,21.61,6.23,297,135.9,135.9,12.89,0.782,0.14,293.5,0.44,-0.89,191,4.77,0,1.223,17.856,0.551,5.1,0
4/11/2021,16:00:00,0,Decker Pool,0.78,3.12,252.1,0.553,21.34,6.14,295.5,135.4,135.4,12.85,0.786,0.14,292,0.47,-0.87,190,4.39,0,1.218,17.859,0.555,5.08,0
4/11/2021,16:15:00,0,Decker Pool,0.77,3.09,251.6,0.568,21.95,6.34,294.6,135.4,135.4,12.84,0.807,0.14,291.1,0.47,-0.86,189,4.42,0,1.212,17.887,0.565,5.08,0
4/11/2021,16:30:00,0,Decker Pool,0.77,3.11,251.2,0.565,21.91,6.33,293.8,135.6,135.6,12.85,0.802,0.14,290.4,0.47,-0.86,189,4.27,0,1.213,17.94,0.562,5.08,0
4/11/2021,16:45:00,0,Decker Pool,0.78,3.15,247.5,0.565,21.95,6.34,289.5,135.8,135.8,12.86,0.803,0.14,286.1,0.46,-0.88,186,4.29,0,1.226,17.939,0.561,5.09,0
4/11/2021,17:00:00,0,Decker Pool,0.83,3.35,248.4,0.557,21.97,6.35,290.3,135.5,135.5,12.83,0.791,0.14,286.9,0.48,-0.85,186,4.29,0,1.218,17.966,0.557,5.09,0
4/11/2021,17:15:00,0,Decker Pool,0.88,3.52,252.4,0.537,22.16,6.41,294.7,135.6,135.6,12.83,0.763,0.14,291.2,0.46,-0.87,189,4.19,0,1.217,18.015,0.537,5.08,0
4/11/2021,17:30:00,0,Decker Pool,0.97,3.91,252.9,0.506,22.17,6.42,295.1,135.3,135.3,12.79,0.718,0.14,291.6,0.45,-0.88,190,4.28,0,1.22,18.051,0.505,5.08,0
4/11/2021,17:45:00,0,Decker Pool,0.79,3.18,252.7,0.46,22.42,6.5,294.5,134.5,134.5,12.7,0.653,0.14,291.1,0.45,-0.88,189,4.06,0,1.216,18.092,0.46,5.08,0
4/11/2021,18:00:00,0,Decker Pool,0.81,3.27,255.8,0.412,22.93,6.67,298.4,128.3,128.3,12.13,0.585,0.14,295,0.44,-0.89,192,4.84,0,1.218,18.057,0.41,5.09,0
4/11/2021,18:15:00,0,Decker Pool,0.87,3.5,255,0.353,22.93,6.67,297.5,124.9,124.9,11.8,0.501,0.14,294,0.44,-0.89,191,7.07,0,1.226,18.049,0.35,5.1,0
4/11/2021,18:30:00,0,Decker Pool,0.79,3.18,254.4,0.311,23.43,6.84,296.8,120,120,11.34,0.442,0.14,293.4,0.44,-0.89,191,8.08,0,1.225,18.042,0.31,5.07,0
4/11/2021,18:45:00,0,Decker Pool,0.77,3.12,256.8,0.276,23.47,6.85,299.6,113.8,113.8,10.76,0.392,0.14,296.1,0.44,-0.89,192,8.65,0,1.223,18.042,0.279,5.08,0
4/11/2021,19:00:00,0,Decker Pool,0.76,3.06,259.6,0.232,22.96,6.68,303.1,108.9,108.9,10.3,0.33,0.14,299.6,0.45,-0.88,195,10.28,0,1.225,18.001,0.225,5.07,0
4/11/2021,19:15:00,0,Decker Pool,0.76,3.04,257.4,0.197,23.43,6.84,301,104.7,104.7,9.92,0.279,0.14,297.5,0.45,-0.89,193,9.03,0,1.219,17.947,0.198,5.08,0
4/11/2021,19:30:00,0,Decker Pool,0.72,2.9,259.7,0.158,24.58,7.22,303.9,101.3,101.3,9.6,0.224,0.14,300.4,0.45,-0.89,195,9.54,0,1.215,17.902,0.158,5.09,0
4/11/2021,19:45:00,0,Decker Pool,0.72,2.88,258.6,0.127,25.62,7.57,302.9,97.7,97.7,9.27,0.18,0.14,299.3,0.44,-0.89,195,10.12,0,1.219,17.873,0.122,5.07,0
4/11/2021,20:00:00,0,Decker Pool,0.81,3.24,260.1,0.094,25.5,7.53,304.8,94,94,8.92,0.134,0.14,301.2,0.42,-0.91,196,13.33,0,1.215,17.861,0.092,5.07,0
4/11/2021,20:15:00,0,Decker Pool,0.84,3.37,261.1,0.058,25.09,7.39,306,90.5,90.5,8.58,0.082,0.14,302.4,0.48,-0.86,197,17.9,0,1.217,17.852,0.06,5.07,0
4/11/2021,20:30:00,0,Decker Pool,0.79,3.16,262.2,0.031,26.03,7.7,307.6,86.8,86.8,8.25,0.044,0.15,303.9,0.48,-0.85,198,14.6,0,1.225,17.809,0.032,5.08,0
4/11/2021,20:45:00,0,Decker Pool,0.81,3.24,263.5,0.001,25.69,7.59,309.8,82.9,82.9,7.88,0.002,0.15,306.1,0.49,-0.84,199,17.02,0,1.216,17.725,0,5.08,0
4/11/2021,21:00:00,0,Decker Pool,0.78,3.15,263.9,-0.023,26.3,7.79,311,78.4,78.4,7.48,-0.032,0.15,307.2,0.5,-0.83,200,19.51,0,1.214,17.621,-0.024,5.06,0
4/11/2021,21:15:00,0,Decker Pool,0.8,3.21,271.5,-0.047,26.25,7.77,320.9,73.9,73.9,7.06,-0.066,0.15,316.9,0.51,-0.82,206,25.64,0,1.217,17.49,-0.048,5.07,0
4/11/2021,21:30:00,0,Decker Pool,0.8,3.23,271.8,-0.065,27.32,8.13,322.4,69.3,69.3,6.65,-0.093,0.15,318.4,0.53,-0.8,207,26.06,0,1.225,17.336,-0.068,5.06,0
4/11/2021,21:45:00,0,Decker Pool,0.8,3.2,273.2,-0.082,27.7,8.26,325.5,64.9,64.9,6.24,-0.117,0.15,321.3,0.51,-0.82,209,21.72,0,1.228,17.155,-0.084,5.07,0
4/11/2021,22:00:00,0,Decker Pool,0.86,3.46,273,-0.098,28.07,8.38,326.9,60.2,60.2,5.82,-0.14,0.15,322.7,0.54,-0.79,210,29.62,0,1.223,16.943,-0.098,5.07,0
4/11/2021,22:15:00,0,Decker Pool,0.8,3.2,273.2,-0.108,29.91,9,328.8,55.9,55.9,5.42,-0.154,0.16,324.4,0.55,-0.79,211,21.94,0,1.218,16.726,-0.11,5.05,0
4/11/2021,22:30:00,0,Decker Pool,0.83,3.32,277.2,-0.111,29.24,8.77,335.6,51.3,51.3,5.01,-0.158,0.16,331.1,0.59,-0.74,215,34.15,0,1.213,16.484,-0.112,5.06,0
4/11/2021,22:45:00,0,Decker Pool,0.8,3.23,277,-0.111,30.48,9.19,337.2,47.3,47.3,4.64,-0.157,0.16,332.6,0.58,-0.75,216,28.86,0,1.213,16.248,-0.111,5.05,0
4/11/2021,23:00:00,0,Decker Pool,0.72,2.91,279.9,-0.097,31.57,9.55,342.5,43.9,43.9,4.33,-0.138,0.16,337.8,0.54,-0.79,220,31.57,0,1.22,16.025,-0.098,5.06,0
4/11/2021,23:15:00,0,Decker Pool,0.74,2.96,279.9,-0.068,32.09,9.72,344.4,41.4,41.4,4.1,-0.096,0.16,339.5,0.56,-0.77,221,27.5,0,1.221,15.811,-0.068,5.06,0
4/11/2021,23:30:00,0,Decker Pool,0.69,2.78,278.9,-0.022,31.85,9.64,344.5,39.4,39.4,3.92,-0.032,0.16,339.5,0.58,-0.76,221,28,0,1.226,15.648,-0.023,5.04,0
4/11/2021,23:45:00,0,Decker Pool,0.71,2.87,281.5,0.035,33.21,10.1,348.8,38.6,38.6,3.84,0.049,0.17,343.7,0.55,-0.78,223,25.52,0,1.227,15.528,0.035,5.04,0
4/12/2021,0:00:00,0,Decker Pool,0.62,2.49,283.3,0.098,33.81,10.3,350.3,39.1,39.1,3.89,0.139,0.17,345.3,0.55,-0.79,224,21.85,0,1.215,15.598,0.098,5.04,0
4/12/2021,0:15:00,0,Decker Pool,0.65,2.6,281.9,0.162,32.33,9.8,347.8,40.9,40.9,4.06,0.23,0.16,342.8,0.57,-0.77,223,28.83,0,1.21,15.69,0.162,5.05,0
4/12/2021,0:30:00,0,Decker Pool,0.81,3.25,269.7,0.218,28.79,8.62,331.4,52.5,52.5,5.2,0.31,0.16,326.7,0.55,-0.79,212,14.64,0,1.216,15.864,0.217,5.06,0
4/12/2021,0:45:00,0,Decker Pool,1.39,5.58,253.1,0.263,25.22,7.43,310.7,68.8,68.8,6.8,0.374,0.15,306.3,0.67,-0.67,199,11.48,0,1.222,15.9,0.263,5.05,0
4/12/2021,1:00:00,0,Decker Pool,0.74,2.97,249.1,0.303,23.87,6.98,306.1,75.8,75.8,7.5,0.431,0.14,301.8,0.78,-0.56,196,11.3,0,1.221,15.86,0.304,5.06,0
4/12/2021,1:15:00,0,Decker Pool,0.81,3.24,243.7,0.342,22.63,6.57,299.7,79.7,79.7,7.88,0.486,0.14,295.4,0.55,-0.78,192,9.36,0,1.22,15.834,0.343,5.05,0
4/12/2021,1:30:00,0,Decker Pool,0.82,3.31,240.6,0.388,21.93,6.34,295.9,82.7,82.7,8.19,0.551,0.14,291.7,0.57,-0.77,190,8.91,0,1.22,15.823,0.384,5.07,0
4/12/2021,1:45:00,0,Decker Pool,0.87,3.51,239.4,0.435,20.84,5.97,294.5,85.4,85.4,8.45,0.618,0.14,290.3,0.57,-0.76,189,8.29,0,1.218,15.822,0.435,5.07,0
4/12/2021,2:00:00,0,Decker Pool,0.88,3.52,240.6,0.469,20.82,5.97,295.9,87.5,87.5,8.66,0.666,0.14,291.7,0.56,-0.77,190,8.26,0,1.213,15.829,0.473,5.06,0
4/12/2021,2:15:00,0,Decker Pool,0.77,3.09,237.5,0.508,20.17,5.75,292.1,88.2,88.2,8.73,0.722,0.14,288,0.67,-0.66,187,8.45,0,1.222,15.819,0.515,5.06,0
4/12/2021,2:30:00,0,Decker Pool,0.88,3.52,241,0.55,20.39,5.82,296.6,88.4,88.4,8.75,0.782,0.14,292.4,0.57,-0.76,190,7.43,0,1.221,15.811,0.546,5.06,0
4/12/2021,2:45:00,0,Decker Pool,0.89,3.57,239,0.566,20.23,5.77,294,88,88,8.72,0.805,0.14,289.9,0.59,-0.74,188,6.58,0,1.215,15.809,0.573,5.07,0
4/12/2021,3:00:00,0,Decker Pool,0.89,3.57,238.9,0.576,20.84,5.97,294,87.9,87.9,8.7,0.819,0.14,289.8,0.56,-0.77,188,6.2,0,1.214,15.803,0.579,5.07,0
4/12/2021,3:15:00,0,Decker Pool,0.94,3.79,238.6,0.609,20.84,5.97,293.7,88,88,8.72,0.865,0.14,289.5,0.59,-0.75,188,6.08,0,1.219,15.799,0.614,5.06,0
4/12/2021,3:30:00,0,Decker Pool,0.87,3.48,237.4,0.623,20.73,5.94,292.2,88,88,8.71,0.886,0.14,288.1,0.54,-0.8,187,5.53,0,1.224,15.791,0.631,5.06,0
4/12/2021,3:45:00,0,Decker Pool,0.93,3.74,237.1,0.655,20.78,5.95,292,87.9,87.9,8.71,0.931,0.14,287.8,0.58,-0.76,187,4.95,0,1.216,15.777,0.656,5.06,0
4/12/2021,4:00:00,0,Decker Pool,0.88,3.52,238.6,0.667,20.35,5.81,293.9,88.1,88.1,8.73,0.948,0.14,289.7,0.56,-0.78,188,4.89,0,1.219,15.77,0.662,5.07,0
4/12/2021,4:15:00,0,Decker Pool,0.91,3.65,238.4,0.685,20.63,5.9,293.7,87.8,87.8,8.71,0.974,0.14,289.6,0.58,-0.76,188,4.88,0,1.222,15.747,0.69,5.08,0
4/12/2021,4:30:00,0,Decker Pool,0.95,3.8,237.6,0.686,20.06,5.71,292.7,88.2,88.2,8.74,0.975,0.14,288.5,0.58,-0.75,188,5.61,0,1.218,15.749,0.679,5.06,0
4/12/2021,4:45:00,0,Decker Pool,0.94,3.76,237.7,0.697,19.97,5.68,293,88,88,8.73,0.99,0.14,288.8,0.55,-0.78,188,4.87,0,1.214,15.726,0.688,5.07,0
4/12/2021,5:00:00,0,Decker Pool,0.97,3.9,238.9,0.704,20.18,5.75,294.7,87.5,87.5,8.69,1,0.14,290.5,0.55,-0.78,189,5.39,0,1.212,15.71,0.706,5.06,0
4/12/2021,5:15:00,0,Decker Pool,2.1,8.43,239.7,0.693,20.61,5.9,296,87,87,8.64,0.984,0.14,291.8,0.6,-0.74,190,7.51,0,1.211,15.663,0.691,5.07,0
4/12/2021,5:30:00,0,Decker Pool,1.01,4.07,240,0.67,20.33,5.8,296.5,86.3,86.3,8.58,0.952,0.14,292.2,0.57,-0.76,190,8.42,0,1.221,15.639,0.669,5.08,0
4/12/2021,5:45:00,0,Decker Pool,1.55,6.22,244.3,0.634,19.83,5.64,302,85.5,85.5,8.5,0.901,0.14,297.7,0.65,-0.68,193,12.23,0,1.22,15.618,0.633,5.06,0
4/12/2021,6:00:00,0,Decker Pool,1.02,4.09,240.3,0.587,21.01,6.03,297.8,85.3,85.3,8.5,0.835,0.14,293.4,0.55,-0.78,191,6.77,0,1.213,15.511,0.585,5.06,0
4/12/2021,6:15:00,0,Decker Pool,0.84,3.39,238,0.545,21.75,6.28,296,83.5,83.5,8.35,0.774,0.14,291.7,0.62,-0.72,190,6.09,0,1.213,15.359,0.546,5.06,0
4/12/2021,6:30:00,0,Decker Pool,0.99,3.99,237.9,0.484,22.03,6.37,296.8,82.1,82.1,8.23,0.687,0.14,292.5,0.59,-0.74,190,6.51,0,1.212,15.235,0.481,5.07,0
4/12/2021,6:45:00,0,Decker Pool,0.94,3.76,238,0.425,22.33,6.47,298,80.6,80.6,8.1,0.603,0.14,293.6,0.58,-0.75,191,7.52,0,1.221,15.076,0.423,5.08,0
4/12/2021,7:00:00,0,Decker Pool,0.94,3.77,236.3,0.376,22.88,6.65,296.9,78.9,78.9,7.96,0.535,0.14,292.4,0.62,-0.71,190,7.84,0,1.221,14.95,0.371,5.06,0
4/12/2021,7:15:00,0,Decker Pool,0.93,3.73,238.4,0.307,23.72,6.93,300.6,76.8,76.8,7.76,0.437,0.14,296,0.6,-0.74,192,8.4,0,1.223,14.819,0.292,5.05,0
4/12/2021,7:30:00,0,Decker Pool,1.65,6.61,238.5,0.276,23.96,7.01,301.4,75.3,75.3,7.63,0.392,0.14,296.8,0.67,-0.66,193,10.62,0,1.22,14.713,0.276,5.05,0
4/12/2021,7:45:00,0,Decker Pool,0.95,3.81,239.8,0.241,24.32,7.13,303.6,74,74,7.52,0.342,0.14,299,0.67,-0.66,194,14.45,0,1.215,14.638,0.25,5.04,0
4/12/2021,8:00:00,0,Decker Pool,1,4,239.3,0.212,25.03,7.37,303.2,72.9,72.9,7.41,0.302,0.14,298.6,0.64,-0.69,194,9.21,0,1.212,14.596,0.215,5.15,0
4/12/2021,8:15:00,0,Decker Pool,1,4.03,239.5,0.175,24.96,7.35,303.9,71.6,71.6,7.29,0.248,0.14,299.3,0.67,-0.66,195,13.34,0,1.212,14.539,0.178,5.14,0
4/12/2021,8:30:00,0,Decker Pool,1.09,4.36,240.1,0.155,25.22,7.43,305.1,70.6,70.6,7.2,0.221,0.14,300.4,0.7,-0.63,195,14.12,0,1.218,14.486,0.141,5.15,0
4/12/2021,8:45:00,0,Decker Pool,0.99,3.97,242.1,0.124,25.7,7.59,308,70.1,70.1,7.14,0.176,0.15,303.3,0.7,-0.63,197,14.37,0,1.225,14.444,0.127,5.16,0
4/12/2021,9:00:00,0,Decker Pool,0.95,3.82,242.5,0.098,26.4,7.83,308.6,70.5,70.5,7.19,0.14,0.15,303.8,0.65,-0.68,197,11.32,0,1.218,14.443,0.1,5.18,0
4/12/2021,9:15:00,0,Decker Pool,0.96,3.86,242,0.068,26.62,7.9,307.5,71.4,71.4,7.27,0.096,0.15,302.8,0.65,-0.69,197,10.95,0,1.214,14.483,0.07,5.19,0
4/12/2021,9:30:00,0,Decker Pool,0.93,3.74,244.4,0.044,27.11,8.06,310.2,72,72,7.33,0.062,0.15,305.5,0.69,-0.64,199,10.74,0,1.216,14.537,0.048,5.17,0
4/12/2021,9:45:00,0,Decker Pool,0.95,3.81,242.7,0.028,27.41,8.16,307.4,72.5,72.5,7.36,0.04,0.15,302.7,0.6,-0.73,197,10.26,0,1.224,14.611,0.028,5.18,0
4/12/2021,10:00:00,0,Decker Pool,0.94,3.77,247.1,0.008,27.57,8.21,312.4,72.9,72.9,7.4,0.012,0.15,307.7,0.65,-0.68,200,13.24,0,1.225,14.689,0.005,5.18,0
4/12/2021,10:15:00,0,Decker Pool,0.96,3.87,249,-0.01,27.96,8.35,314,73.3,73.3,7.42,-0.014,0.15,309.3,0.64,-0.7,201,9.58,0,1.212,14.795,-0.009,5.19,0
4/12/2021,10:30:00,0,Decker Pool,0.97,3.89,250.9,-0.028,28.26,8.45,315.4,73.8,73.8,7.45,-0.04,0.15,310.6,0.63,-0.7,202,9.65,0,1.211,14.933,-0.028,5.19,0
4/12/2021,10:45:00,0,Decker Pool,0.99,3.97,253.1,-0.045,28.48,8.52,316.7,74.4,74.4,7.48,-0.065,0.15,312,0.62,-0.71,203,8.71,0,1.225,15.111,-0.045,5.18,0
4/12/2021,11:00:00,0,Decker Pool,0.9,3.61,255.5,-0.059,28.95,8.68,318,75,75,7.5,-0.084,0.15,313.4,0.6,-0.73,204,9.62,0,1.225,15.332,-0.059,5.18,0
4/12/2021,11:15:00,0,Decker Pool,0.93,3.75,258.7,-0.074,29.51,8.86,320,75.4,75.4,7.51,-0.105,0.15,315.3,0.63,-0.7,205,8.69,0,1.225,15.592,-0.075,5.18,0
4/12/2021,11:30:00,0,Decker Pool,0.94,3.78,261.8,-0.084,29.8,8.96,321.5,75.7,75.7,7.48,-0.119,0.15,317,0.61,-0.73,206,10.59,0,1.211,15.884,-0.085,5.19,0
4/12/2021,11:45:00,0,Decker Pool,0.9,3.6,265.5,-0.09,30.16,9.08,323.5,75.7,75.7,7.43,-0.128,0.15,319.1,0.57,-0.77,207,9.73,0,1.21,16.203,-0.09,5.19,0
4/12/2021,12:00:00,0,Decker Pool,0.94,3.79,269.1,-0.09,30.13,9.07,325.3,75.5,75.5,7.36,-0.127,0.15,320.9,0.53,-0.81,209,11.18,0,1.216,16.548,-0.09,5.17,0
4/12/2021,12:15:00,0,Decker Pool,0.97,3.9,269.3,-0.073,29.99,9.02,322.7,75.2,75.2,7.28,-0.104,0.15,318.5,0.58,-0.76,207,12.84,0,1.221,16.907,-0.074,5.17,0
4/12/2021,12:30:00,0,Decker Pool,1.16,4.65,276.2,-0.042,29.79,8.96,328.2,74.8,74.8,7.19,-0.06,0.16,324.1,0.57,-0.77,211,15.21,0,1.217,17.267,-0.042,5.16,0
4/12/2021,12:45:00,0,Decker Pool,1,4.03,280,0.009,31.27,9.45,330.1,74.8,74.8,7.13,0.013,0.16,326.1,0.53,-0.81,212,11.98,0,1.21,17.597,0.009,5.15,0
4/12/2021,13:00:00,0,Decker Pool,0.87,3.51,280.2,0.078,31.09,9.39,328.2,74.9,74.9,7.11,0.11,0.16,324.3,0.51,-0.82,211,13.26,0,1.225,17.88,0.078,5.15,0
4/12/2021,13:15:00,0,Decker Pool,0.86,3.47,282,0.139,31.62,9.57,328.6,76.5,76.5,7.22,0.197,0.16,324.9,0.48,-0.85,211,10.46,0,1.223,18.084,0.139,5.14,0
4/12/2021,13:30:00,0,Decker Pool,0.86,3.44,285,0.196,31.57,9.55,332.9,75.9,75.9,7.18,0.279,0.16,329,0.52,-0.81,214,11.2,0,1.222,17.995,0.196,5.15,0
4/12/2021,13:45:00,0,Decker Pool,0.78,3.15,279.9,0.245,31.08,9.39,326,84.1,84.1,7.93,0.349,0.15,322.3,0.48,-0.86,209,9.97,0,1.22,18.125,0.246,5.14,0
4/12/2021,14:00:00,0,Decker Pool,1.01,4.06,272.1,0.284,27.5,8.19,314.3,132.9,132.9,12.45,0.403,0.15,310.9,0.49,-0.84,202,7.86,0,1.213,18.472,0.283,5.15,0
4/12/2021,14:15:00,0,Decker Pool,0.98,3.96,270.1,0.312,24.26,7.11,311.9,147.8,147.8,13.84,0.443,0.15,308.5,0.48,-0.85,201,9.08,0,1.217,18.489,0.31,5.16,0
4/12/2021,14:30:00,0,Decker Pool,0.92,3.71,265.3,0.34,23.8,6.96,306.8,148.2,148.2,13.9,0.483,0.14,303.4,0.46,-0.87,197,7.33,0,1.214,18.415,0.339,5.14,0
4/12/2021,14:45:00,0,Decker Pool,2.26,9.06,263.5,0.389,23.82,6.97,304.6,147.1,147.1,13.79,0.552,0.14,301.3,0.64,-0.69,196,5.81,0,1.22,18.431,0.388,5.14,0
4/12/2021,15:00:00,0,Decker Pool,0.84,3.39,262.8,0.425,21.52,6.2,303.9,147.2,147.2,13.8,0.604,0.14,300.6,0.49,-0.84,195,5.49,0,1.217,18.426,0.42,5.14,0
4/12/2021,15:15:00,0,Decker Pool,0.81,3.26,258.8,0.462,20.51,5.86,299.9,144.3,144.3,13.56,0.656,0.14,296.6,0.54,-0.79,193,5.65,0,1.214,18.323,0.46,5.15,0
4/12/2021,15:30:00,0,Decker Pool,0.98,3.95,260.9,0.489,21.08,6.05,302.8,142,142,13.36,0.694,0.14,299.4,0.49,-0.84,195,5.04,0,1.211,18.261,0.484,5.15,0
4/12/2021,15:45:00,0,Decker Pool,0.81,3.27,260.3,0.51,19.17,5.42,302.8,139.3,139.3,13.14,0.724,0.14,299.4,0.5,-0.84,195,5.21,0,1.218,18.167,0.51,5.14,0
4/12/2021,16:00:00,0,Decker Pool,0.81,3.24,260.7,0.531,19.51,5.53,303.8,136.6,136.6,12.9,0.754,0.14,300.3,0.42,-0.91,195,5.34,0,1.209,18.091,0.53,5.14,0
4/12/2021,16:15:00,0,Decker Pool,0.86,3.45,260.7,0.543,17.82,4.97,304.2,134.3,134.3,12.7,0.771,0.14,300.7,0.49,-0.85,195,8.52,0,1.216,18.037,0.54,5.14,0
4/12/2021,16:30:00,0,Decker Pool,0.78,3.15,261.3,0.553,19.78,5.62,305,132.7,132.7,12.55,0.785,0.14,301.5,0.47,-0.87,196,4.89,0,1.223,18.016,0.556,5.14,0
4/12/2021,16:45:00,0,Decker Pool,0.91,3.65,261,0.559,19.85,5.64,304.9,131.7,131.7,12.46,0.794,0.14,301.4,0.5,-0.83,196,4.95,0,1.216,17.99,0.561,5.15,0
4/12/2021,17:00:00,0,Decker Pool,0.82,3.29,260.1,0.571,18.64,5.24,303.8,130.8,130.8,12.38,0.812,0.14,300.3,0.51,-0.82,195,4.93,0,1.213,17.984,0.576,5.13,0
4/12/2021,17:15:00,0,Decker Pool,0.89,3.58,259,0.572,20.34,5.8,302.5,130.4,130.4,12.33,0.812,0.14,299,0.48,-0.85,194,4.7,0,1.221,17.992,0.574,5.14,0
4/12/2021,17:30:00,0,Decker Pool,0.9,3.62,258.1,0.577,20.9,5.99,301.5,129.8,129.8,12.28,0.819,0.14,298,0.48,-0.85,194,4.51,0,1.221,17.987,0.579,5.13,0
4/12/2021,17:45:00,0,Decker Pool,0.93,3.72,257.5,0.571,21.3,6.13,300.8,129.1,129.1,12.22,0.812,0.14,297.3,0.49,-0.85,193,4.4,0,1.223,17.978,0.571,5.14,0
4/12/2021,18:00:00,0,Decker Pool,0.91,3.66,257.2,0.56,21.85,6.31,300.6,128.2,128.2,12.14,0.795,0.14,297.1,0.47,-0.86,193,4.34,0,1.216,17.966,0.559,5.15,0
4/12/2021,18:15:00,0,Decker Pool,0.81,3.25,254.3,0.532,22.07,6.38,297.2,127.7,127.7,12.08,0.756,0.14,293.7,0.42,-0.91,191,4.29,0,1.216,17.978,0.531,5.13,0
4/12/2021,18:30:00,0,Decker Pool,0.89,3.56,254.2,0.495,21.91,6.33,297,126.7,126.7,11.99,0.703,0.14,293.6,0.47,-0.86,191,4.31,0,1.229,17.973,0.491,5.13,0
4/12/2021,18:45:00,0,Decker Pool,0.8,3.21,260.3,0.448,23.22,6.76,304.5,120.9,120.9,11.45,0.636,0.14,301,0.47,-0.86,196,5.02,0,1.225,17.926,0.447,5.13,0
4/12/2021,19:00:00,0,Decker Pool,0.79,3.16,261.7,0.392,23.34,6.8,306.7,117.1,117.1,11.11,0.557,0.14,303,0.45,-0.88,197,6.47,0,1.211,17.862,0.392,5.14,0
4/12/2021,19:15:00,0,Decker Pool,0.86,3.44,261.5,0.352,24,7.03,306.7,113,113,10.73,0.499,0.14,303.1,0.54,-0.79,197,7.24,0,1.215,17.821,0.354,5.14,0
4/12/2021,19:30:00,0,Decker Pool,1.19,4.79,263.3,0.306,23.98,7.02,308.7,108.4,108.4,10.29,0.435,0.15,305.1,0.53,-0.8,198,8.26,0,1.226,17.827,0.304,5.13,0
4/12/2021,19:45:00,0,Decker Pool,1.79,7.17,264.4,0.27,24.61,7.23,310.3,104,104,9.88,0.383,0.15,306.6,0.7,-0.63,199,9.63,0,1.229,17.792,0.264,5.13,0
