KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,5/3/2021 16:08,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,1.45,6.04,290.3,0.554,29.3,10.22,371.1,86.2,86.2,8.8,0.788,0.18,365.4,0.61,0.58,238,17.99,0,1.201,14.234,0.554,4.97,0
,,,STANDARD DEVIATION:,4.29,17.45,55.4,0.309,5.31,1.73,68.5,20.6,20.6,1.93,0.439,0.03,67.4,0.44,0.44,44,38.52,0,0.005,1.77,0.309,0.11,0
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,19B104103,19B104103,19A106773,19B104262,19B104081,19B104081,19A106773,19B103181,19B103181,19B103181,19B104262,19A106773,19A106773,19B104103,19B104103,19A106773,19B103727,19B103727,19B102697,19A106773,19B104262,19C101659,19C101659
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Chlorophyll RFU,Chlorophyll ug/L,Cond µS/cm,Depth m,fDOM QSU,fDOM RFU,nLF Cond µS/cm,ODO % sat,ODO % local,ODO mg/L,Pressure psi a,Sal psu,SpCond µS/cm,BGA PC RFU,BGA PC ug/L,TDS mg/L,Turbidity FNU,TSS mg/L,Wiper Position volt,Temp °C,Vertical Position m,Battery V,Cable Pwr V
3/20/2021,7:00:00,0,Decker Breach,1.03,4.33,242.3,1.032,25.05,8.83,326.8,89.4,89.4,9.6,1.467,0.15,321.3,0.6,0.58,209,4.89,0,1.205,12.125,1.033,5.15,0
3/20/2021,7:15:00,0,Decker Breach,1,4.2,242.4,1.049,25.03,8.83,327.2,89.4,89.4,9.6,1.492,0.15,321.6,0.57,0.55,209,5.09,0,1.203,12.102,1.05,5.16,0
3/20/2021,7:30:00,0,Decker Breach,0.94,3.97,242.9,1.059,24.85,8.77,327.7,89.2,89.2,9.58,1.506,0.15,322.2,0.6,0.57,209,4.84,0,1.2,12.117,1.062,5.15,0
3/20/2021,7:45:00,0,Decker Breach,0.98,4.12,243.6,1.067,25.07,8.84,328.6,89.4,89.4,9.6,1.517,0.16,323.1,0.61,0.58,210,4.78,0,1.201,12.121,1.066,5.16,0
3/20/2021,8:00:00,0,Decker Breach,0.95,4.01,243.9,1.07,24.73,8.73,329.1,89.6,89.6,9.62,1.522,0.16,323.6,0.61,0.58,210,4.55,0,1.202,12.115,1.069,5.16,0
3/20/2021,8:15:00,0,Decker Breach,0.94,3.95,244.7,1.07,24.44,8.64,329.9,89.8,89.8,9.63,1.521,0.16,324.3,0.56,0.53,211,4.6,0,1.201,12.142,1.07,5.15,0
3/20/2021,8:30:00,0,Decker Breach,0.99,4.16,244.7,1.063,24.71,8.72,330,89.7,89.7,9.63,1.512,0.16,324.4,0.59,0.57,211,4.49,0,1.197,12.135,1.062,5.16,0
3/20/2021,8:45:00,0,Decker Breach,0.99,4.18,244.5,1.057,24.3,8.59,329.9,89.6,89.6,9.63,1.502,0.16,324.3,0.6,0.58,211,4.66,0,1.195,12.116,1.056,5.15,0
3/20/2021,9:00:00,0,Decker Breach,1.07,4.51,241,1.032,26.77,9.39,328.1,79.5,79.5,8.61,1.467,0.16,322.5,0.63,0.61,210,4.15,0,1.193,11.759,1.032,5.16,0
3/20/2021,9:15:00,0,Decker Breach,1.03,4.35,243.1,1.003,26.53,9.32,330.2,82.5,82.5,8.91,1.425,0.16,324.6,0.63,0.6,211,4.54,0,1.193,11.848,0.999,5.17,0
3/20/2021,9:30:00,0,Decker Breach,1,4.21,243.6,0.977,24.95,8.8,329.5,87.4,87.4,9.41,1.39,0.16,323.9,0.59,0.57,211,4.13,0,1.191,12.019,0.973,5.15,0
3/20/2021,9:45:00,0,Decker Breach,1.01,4.26,243.5,0.938,24.79,8.75,329.2,87.4,87.4,9.4,1.333,0.16,323.7,0.61,0.59,210,5.01,0,1.197,12.036,0.936,5.15,0
3/20/2021,10:00:00,0,Decker Breach,1.04,4.37,242.3,0.894,24.91,8.79,328.7,86.2,86.2,9.3,1.271,0.16,323.1,0.6,0.58,210,7.59,0,1.207,11.91,0.896,5.14,0
3/20/2021,10:15:00,0,Decker Breach,1.05,4.41,241.9,0.857,25.72,9.05,328.6,85.9,85.9,9.28,1.219,0.16,323,0.62,0.6,210,7.27,0,1.207,11.849,0.852,5.15,0
3/20/2021,10:30:00,0,Decker Breach,0.84,3.56,242.2,0.82,25.93,9.12,328.9,86.5,86.5,9.34,1.166,0.16,323.3,0.62,0.6,210,7.29,0,1.21,11.857,0.819,5.16,0
3/20/2021,10:45:00,0,Decker Breach,0.92,3.87,242.6,0.776,26.41,9.28,330.2,86.3,86.3,9.33,1.103,0.16,324.5,0.63,0.6,211,10.02,0,1.197,11.782,0.776,5.14,0
3/20/2021,11:00:00,0,Decker Breach,0.97,4.09,243.2,0.731,27.04,9.48,331.2,86.8,86.8,9.4,1.039,0.16,325.5,0.64,0.62,212,10.93,0,1.199,11.749,0.731,5.15,0
3/20/2021,11:15:00,0,Decker Breach,0.95,4.02,244.4,0.681,27.15,9.52,332.2,86.5,86.5,9.35,0.968,0.16,326.6,0.62,0.59,212,11.7,0,1.205,11.833,0.68,5.14,0
3/20/2021,11:30:00,0,Decker Breach,0.94,3.96,246.1,0.635,27.25,9.55,333,87.5,87.5,9.42,0.902,0.16,327.3,0.62,0.6,213,12.02,0,1.205,12.001,0.633,5.15,0
3/20/2021,11:45:00,0,Decker Breach,0.96,4.06,248,0.585,27.5,9.63,334.6,88.3,88.3,9.49,0.831,0.16,328.9,0.63,0.6,214,13.1,0,1.206,12.114,0.584,5.16,0
3/20/2021,12:00:00,0,Decker Breach,1.03,4.35,250.3,0.536,28,9.79,336.5,89,89,9.53,0.762,0.16,330.8,0.66,0.64,215,14.87,0,1.207,12.261,0.535,5.14,0
3/20/2021,12:15:00,0,Decker Breach,0.94,3.96,253.4,0.496,28.28,9.89,339.3,89.5,89.5,9.55,0.705,0.16,333.6,0.66,0.63,217,14.74,0,1.209,12.421,0.492,5.14,0
3/20/2021,12:30:00,0,Decker Breach,0.8,3.42,256.8,0.464,28.63,10,342.3,89.7,89.7,9.53,0.659,0.16,336.6,0.62,0.6,219,14.47,0,1.197,12.579,0.463,5.13,0
3/20/2021,12:45:00,0,Decker Breach,0.91,3.85,259.5,0.432,29.43,10.26,344.4,90.2,90.2,9.54,0.614,0.16,338.6,0.59,0.56,220,13.18,0,1.194,12.76,0.432,5.14,0
3/20/2021,13:00:00,0,Decker Breach,0.85,3.6,262.1,0.404,30.16,10.5,346.1,90.4,90.4,9.53,0.575,0.16,340.4,0.59,0.56,221,12.08,0,1.205,12.953,0.404,5.16,0
3/20/2021,13:15:00,0,Decker Breach,0.86,3.65,264.3,0.379,29.67,10.34,347.3,91.2,91.2,9.57,0.538,0.16,341.6,0.59,0.56,222,13.44,0,1.206,13.152,0.379,5.14,0
3/20/2021,13:30:00,0,Decker Breach,0.85,3.61,266.7,0.342,29.79,10.38,348.7,91.9,91.9,9.6,0.487,0.17,343.1,0.62,0.59,223,13.5,0,1.209,13.346,0.344,5.16,0
3/20/2021,13:45:00,0,Decker Breach,0.72,3.09,269.1,0.319,30.05,10.46,350.3,92.5,92.5,9.63,0.453,0.17,344.7,0.56,0.54,224,13.73,0,1.197,13.517,0.319,5.16,0
3/20/2021,14:00:00,0,Decker Breach,0.77,3.29,272.2,0.28,30.45,10.59,352.7,92.9,92.9,9.63,0.397,0.17,347,0.56,0.54,226,13.16,0,1.196,13.706,0.28,5.17,0
3/20/2021,14:15:00,0,Decker Breach,0.79,3.35,274.6,0.266,30.62,10.65,355.3,92.1,92.1,9.54,0.378,0.17,349.6,0.56,0.53,227,14.88,0,1.209,13.769,0.266,5.18,0
3/20/2021,14:30:00,0,Decker Breach,0.8,3.4,278.4,0.238,30.84,10.72,358.1,92.4,92.4,9.51,0.338,0.17,352.5,0.55,0.52,229,15.18,0,1.21,13.992,0.236,5.18,0
3/20/2021,14:45:00,0,Decker Breach,0.82,3.5,281.3,0.217,31.79,11.03,361.4,91.5,91.5,9.41,0.308,0.17,355.7,0.53,0.51,231,15.44,0,1.198,14.049,0.216,5.19,0
3/20/2021,15:00:00,0,Decker Breach,0.73,3.11,285.2,0.201,32.02,11.1,365,90.6,90.6,9.28,0.286,0.17,359.3,0.51,0.49,234,15.7,0,1.194,14.196,0.2,5.19,0
3/20/2021,15:15:00,0,Decker Breach,0.82,3.48,288.4,0.179,32.73,11.33,368.9,88.9,88.9,9.11,0.255,0.17,363.2,0.52,0.5,236,14.74,0,1.193,14.222,0.177,5.19,0
3/20/2021,15:30:00,0,Decker Breach,0.92,3.9,291.7,0.168,32.9,11.39,373.6,86.3,86.3,8.85,0.239,0.18,367.8,0.55,0.52,239,15.26,0,1.2,14.176,0.168,5.2,0
3/20/2021,15:45:00,0,Decker Breach,0.78,3.3,296,0.162,33.22,11.49,378.5,84.1,84.1,8.61,0.231,0.18,372.6,0.53,0.51,242,17.18,0,1.204,14.238,0.161,5.19,0
3/20/2021,16:00:00,0,Decker Breach,0.87,3.68,300,0.148,32.41,11.23,384.1,81.4,81.4,8.35,0.21,0.18,378.1,0.62,0.6,246,25.95,0,1.203,14.191,0.148,5.2,0
3/20/2021,16:15:00,0,Decker Breach,0.83,3.52,303.7,0.137,33.44,11.56,390.1,78.3,78.3,8.04,0.195,0.19,383.9,0.57,0.55,250,25.3,0,1.207,14.065,0.136,5.2,0
3/20/2021,16:30:00,0,Decker Breach,0.88,3.74,308.2,0.127,34.33,11.86,396.2,76.3,76.3,7.85,0.18,0.19,390,0.54,0.52,253,21.97,0,1.21,14.016,0.126,5.21,0
3/20/2021,16:45:00,0,Decker Breach,0.87,3.67,312,0.118,35.59,12.27,402.2,73.7,73.7,7.61,0.168,0.19,395.8,0.54,0.52,257,20.26,0,1.2,13.91,0.117,5.21,0
3/20/2021,17:00:00,0,Decker Breach,0.79,3.37,316.4,0.124,36.23,12.47,408,71.1,71.1,7.34,0.177,0.19,401.6,0.58,0.56,261,19.95,0,1.195,13.903,0.124,5.2,0
3/20/2021,17:15:00,0,Decker Breach,0.81,3.45,320.5,0.124,37.01,12.73,413.7,68.6,68.6,7.08,0.177,0.2,407.1,0.54,0.51,265,19.66,0,1.199,13.858,0.124,5.21,0
3/20/2021,17:30:00,0,Decker Breach,0.97,4.1,323.5,0.126,37.37,12.85,419.1,65.8,65.8,6.82,0.179,0.2,412.4,0.55,0.53,268,18.98,0,1.2,13.714,0.126,5.21,0
3/20/2021,17:45:00,0,Decker Breach,0.86,3.63,325.6,0.154,36.86,12.68,423.7,63.2,63.2,6.57,0.218,0.2,416.9,0.6,0.58,271,25.51,0,1.21,13.539,0.153,5.21,0
3/20/2021,18:00:00,0,Decker Breach,1.02,4.3,327.5,0.195,35.12,12.11,427.6,60.6,60.6,6.32,0.277,0.2,420.7,0.64,0.61,273,33.34,0,1.199,13.41,0.195,5.22,0
3/20/2021,18:15:00,0,Decker Breach,0.8,3.41,328.4,0.245,36.83,12.67,429.7,59.8,59.8,6.24,0.348,0.2,422.7,0.6,0.57,275,32.51,0,1.2,13.317,0.245,5.2,0
3/20/2021,18:30:00,0,Decker Breach,0.72,3.07,328.4,0.291,37.46,12.88,430.7,59.5,59.5,6.23,0.413,0.2,423.7,0.55,0.53,275,27.59,0,1.2,13.229,0.288,5.2,0
3/20/2021,18:45:00,0,Decker Breach,0.76,3.24,327.8,0.329,37.43,12.87,430.3,59.6,59.6,6.24,0.468,0.2,423.2,0.57,0.54,275,26.72,0,1.202,13.201,0.325,5.19,0
3/20/2021,19:00:00,0,Decker Breach,0.72,3.08,327.6,0.357,37.53,12.9,430.6,59.2,59.2,6.21,0.508,0.2,423.6,0.58,0.56,275,25.55,0,1.201,13.141,0.355,5.19,0
3/20/2021,19:15:00,0,Decker Breach,0.7,3.01,327.5,0.385,37.72,12.96,430.9,58.9,58.9,6.19,0.547,0.21,423.8,0.56,0.54,276,24.7,0,1.2,13.099,0.385,5.18,0
3/20/2021,19:30:00,0,Decker Breach,0.72,3.08,327.2,0.411,38.31,13.15,430.8,59,59,6.2,0.584,0.2,423.7,0.57,0.55,275,22.91,0,1.195,13.071,0.41,5.16,0
3/20/2021,19:45:00,0,Decker Breach,0.71,3.02,326.6,0.436,38.06,13.07,429.8,59.1,59.1,6.21,0.62,0.2,422.7,0.54,0.52,275,21.06,0,1.194,13.092,0.435,5.16,0
3/20/2021,20:00:00,0,Decker Breach,0.84,3.57,310.2,0.464,37.22,12.8,406.7,81.2,81.2,8.51,0.659,0.19,400.1,0.54,0.51,260,15.81,0,1.196,13.232,0.463,5.14,0
3/20/2021,20:15:00,0,Decker Breach,1.11,4.66,294.9,0.49,37.34,12.84,387.9,103.7,103.7,10.89,0.696,0.18,381.6,0.57,0.55,248,8.18,0,1.205,13.111,0.489,5.15,0
3/20/2021,20:30:00,0,Decker Breach,1.14,4.76,296.3,0.52,37.83,13,391.1,100.1,100.1,10.55,0.739,0.19,384.7,0.56,0.54,250,7.26,0,1.208,12.968,0.518,5.16,0
3/20/2021,20:45:00,0,Decker Breach,1.19,4.99,299.5,0.547,38.84,13.32,396.3,95.6,95.6,10.09,0.778,0.19,389.8,0.58,0.56,253,8.11,0,1.2,12.878,0.547,5.14,0
3/20/2021,21:00:00,0,Decker Breach,1.15,4.81,302.6,0.573,39.14,13.42,401.1,93.1,93.1,9.85,0.815,0.19,394.5,0.6,0.57,256,8.38,0,1.2,12.8,0.573,5.15,0
3/20/2021,21:15:00,0,Decker Breach,1.11,4.66,303.4,0.597,39.45,13.52,402.8,92.3,92.3,9.77,0.849,0.19,396.1,0.56,0.54,257,8.1,0,1.194,12.741,0.597,5.13,0
3/20/2021,21:30:00,0,Decker Breach,1.11,4.67,301.1,0.616,40.12,13.74,400.5,92.3,92.3,9.79,0.876,0.19,393.8,0.58,0.56,256,7.18,0,1.197,12.683,0.614,5.14,0
3/20/2021,21:45:00,0,Decker Breach,1.15,4.83,297.7,0.633,38.95,13.36,396.8,91.7,91.7,9.74,0.9,0.19,390.1,0.57,0.54,254,6.97,0,1.207,12.596,0.633,5.15,0
3/20/2021,22:00:00,0,Decker Breach,1.15,4.81,294.6,0.65,38.62,13.25,392.5,91.4,91.4,9.7,0.924,0.19,385.9,0.58,0.56,251,7.19,0,1.197,12.604,0.651,5.13,0
3/20/2021,22:15:00,0,Decker Breach,1.17,4.9,285.7,0.663,36.9,12.69,381.3,91.2,91.2,9.7,0.943,0.18,374.9,0.58,0.56,244,6.63,0,1.194,12.545,0.664,5.14,0
3/20/2021,22:30:00,0,Decker Breach,1.13,4.74,280.8,0.679,35.77,12.33,375,90.9,90.9,9.67,0.966,0.18,368.8,0.59,0.57,240,6.37,0,1.198,12.512,0.677,5.13,0
3/20/2021,22:45:00,0,Decker Breach,1.2,5.01,278,0.685,35.67,12.29,371.4,90.4,90.4,9.63,0.974,0.18,365.2,0.6,0.58,237,6.4,0,1.203,12.501,0.684,5.14,0
3/20/2021,23:00:00,0,Decker Breach,1.16,4.87,271.2,0.693,34.02,11.76,363.1,89.6,89.6,9.55,0.986,0.17,357,0.59,0.57,232,5.48,0,1.199,12.421,0.694,5.15,0
3/20/2021,23:15:00,0,Decker Breach,1.17,4.92,271.4,0.7,34.14,11.79,363.5,88.9,88.9,9.48,0.995,0.17,357.4,0.58,0.55,232,5.55,0,1.192,12.392,0.697,5.12,0
3/20/2021,23:30:00,0,Decker Breach,1.16,4.88,269.2,0.703,33.52,11.59,361.1,88.1,88.1,9.41,0.999,0.17,355.1,0.59,0.57,231,5.27,0,1.193,12.347,0.7,5.13,0
3/20/2021,23:45:00,0,Decker Breach,1.19,4.99,269,0.703,34.16,11.8,360.7,87.5,87.5,9.35,1,0.17,354.6,0.6,0.58,231,5.65,0,1.208,12.356,0.702,5.13,0
3/21/2021,0:00:00,0,Decker Breach,1.17,4.92,264.5,0.702,33.92,11.72,355.1,86.8,86.8,9.28,0.998,0.17,349.1,0.63,0.61,227,5.31,0,1.201,12.304,0.702,5.13,0
3/21/2021,0:15:00,0,Decker Breach,1.24,5.18,263.3,0.695,33.09,11.45,353.8,86.6,86.6,9.26,0.988,0.17,347.8,0.61,0.59,226,4.82,0,1.197,12.284,0.695,5.14,0
3/21/2021,0:30:00,0,Decker Breach,1.13,4.72,271.4,0.686,35.61,12.27,365,85.5,85.5,9.15,0.975,0.17,358.9,0.61,0.59,233,5.78,0,1.193,12.236,0.685,5.12,0
3/21/2021,0:45:00,0,Decker Breach,1.1,4.61,272,0.676,34.68,11.97,366.2,84.6,84.6,9.07,0.962,0.17,360.1,0.6,0.58,234,5.62,0,1.196,12.196,0.677,5.13,0
3/21/2021,1:00:00,0,Decker Breach,1.16,4.86,269.4,0.668,34.46,11.9,363.4,84.1,84.1,9.03,0.949,0.17,357.2,0.62,0.6,232,5.11,0,1.2,12.129,0.668,5.12,0
3/21/2021,1:15:00,0,Decker Breach,1.11,4.66,269.8,0.653,35.14,12.12,364.4,83.9,83.9,9.01,0.928,0.17,358.2,0.62,0.59,233,5.67,0,1.198,12.085,0.652,5.13,0
3/21/2021,1:30:00,0,Decker Breach,1.09,4.59,271.7,0.64,35.23,12.15,367.6,83.1,83.1,8.94,0.91,0.17,361.3,0.58,0.55,235,6.23,0,1.195,12.017,0.637,5.14,0
3/21/2021,1:45:00,0,Decker Breach,1.1,4.63,272.5,0.636,34.91,12.04,369.1,82.4,82.4,8.88,0.904,0.17,362.8,0.61,0.59,236,6.2,0,1.197,11.971,0.636,5.12,0
3/21/2021,2:00:00,0,Decker Breach,1.05,4.42,275,0.623,35.46,12.22,372.2,82,82,8.83,0.886,0.18,365.9,0.63,0.61,238,7.22,0,1.196,11.991,0.623,5.13,0
3/21/2021,2:15:00,0,Decker Breach,1.03,4.34,277.3,0.606,35.12,12.11,375.3,81.2,81.2,8.74,0.861,0.18,369,0.61,0.59,240,10.13,0,1.198,11.987,0.604,5.12,0
3/21/2021,2:30:00,0,Decker Breach,1.12,4.7,277.2,0.613,35.45,12.22,376.1,80,80,8.64,0.872,0.18,369.7,0.64,0.62,240,8.49,0,1.196,11.902,0.614,5.12,0
3/21/2021,2:45:00,0,Decker Breach,1.13,4.74,277.5,0.615,35.83,12.34,377.2,79.4,79.4,8.58,0.875,0.18,370.8,0.6,0.57,241,8.08,0,1.194,11.829,0.616,5.13,0
3/21/2021,3:00:00,0,Decker Breach,1.13,4.75,277.3,0.609,35.87,12.36,377.7,79,79,8.55,0.866,0.18,371.3,0.63,0.6,241,7.91,0,1.196,11.747,0.608,5.11,0
3/21/2021,3:15:00,0,Decker Breach,0.99,4.18,278.7,0.613,36.34,12.51,379.5,78.2,78.2,8.46,0.871,0.18,373,0.62,0.59,242,9.12,0,1.196,11.763,0.611,5.12,0
3/21/2021,3:30:00,0,Decker Breach,1.08,4.55,278.8,0.616,36.39,12.53,380.3,77.5,77.5,8.4,0.875,0.18,373.8,0.62,0.6,243,8.99,0,1.198,11.691,0.616,5.11,0
3/21/2021,3:45:00,0,Decker Breach,1.09,4.59,278.6,0.625,36.69,12.62,380.7,76.5,76.5,8.31,0.888,0.18,374.2,0.65,0.63,243,8.7,0,1.198,11.626,0.625,5.12,0
3/21/2021,4:00:00,0,Decker Breach,1.07,4.49,276.8,0.641,36.11,12.44,377.3,77.6,77.6,8.4,0.911,0.18,370.8,0.6,0.58,241,8.61,0,1.202,11.728,0.64,5.13,0
3/21/2021,4:15:00,0,Decker Breach,1.11,4.64,274.6,0.653,35.73,12.31,374.4,76.9,76.9,8.33,0.929,0.18,368,0.61,0.59,239,7.51,0,1.202,11.707,0.652,5.1,0
3/21/2021,4:30:00,0,Decker Breach,1.07,4.51,270.3,0.674,35.81,12.34,369.3,74.5,74.5,8.09,0.958,0.17,363,0.61,0.58,236,6.27,0,1.202,11.636,0.673,5.12,0
3/21/2021,4:45:00,0,Decker Breach,1.07,4.51,267.2,0.686,34.51,11.91,365.3,74,74,8.03,0.976,0.17,359,0.62,0.59,233,5.71,0,1.198,11.609,0.685,5.1,0
3/21/2021,5:00:00,0,Decker Breach,1.08,4.55,258.3,0.705,31.51,10.94,352.3,76.5,76.5,8.29,1.002,0.17,346.3,0.64,0.62,225,5.37,0,1.197,11.701,0.703,5.11,0
3/21/2021,5:15:00,0,Decker Breach,1.04,4.38,257.1,0.729,30.9,10.74,349.6,78,78,8.44,1.036,0.17,343.6,0.59,0.56,223,5.49,0,1.196,11.813,0.728,5.13,0
3/21/2021,5:30:00,0,Decker Breach,1.05,4.43,254.5,0.748,30.14,10.49,345.5,78,78,8.42,1.064,0.16,339.6,0.63,0.61,221,5.02,0,1.195,11.88,0.747,5.11,0
3/21/2021,5:45:00,0,Decker Breach,1.08,4.54,252.1,0.773,28.86,10.07,341.9,79.5,79.5,8.58,1.098,0.16,336.1,0.62,0.59,218,4.99,0,1.205,11.914,0.772,5.12,0
3/21/2021,6:00:00,0,Decker Breach,1.1,4.63,249.1,0.791,27.73,9.7,337.4,81.2,81.2,8.75,1.124,0.16,331.7,0.64,0.62,216,4.62,0,1.199,11.965,0.79,5.1,0
3/21/2021,6:15:00,0,Decker Breach,1.08,4.54,247.1,0.818,27.02,9.47,334.4,82.9,82.9,8.93,1.163,0.16,328.7,0.62,0.6,214,5.1,0,1.199,11.994,0.818,5.12,0
3/21/2021,6:30:00,0,Decker Breach,1.04,4.39,246,0.841,26.48,9.3,332.8,83.5,83.5,8.98,1.195,0.16,327.1,0.61,0.58,213,5.32,0,1.2,12.013,0.84,5.13,0
3/21/2021,6:45:00,0,Decker Breach,1.06,4.46,246.1,0.866,26.68,9.36,333,84.2,84.2,9.07,1.231,0.16,327.3,0.61,0.58,213,5.28,0,1.198,12.003,0.866,5.11,0
3/21/2021,7:00:00,0,Decker Breach,1.09,4.59,245.2,0.891,26.06,9.16,331.4,85.3,85.3,9.18,1.266,0.16,325.8,0.61,0.59,212,5.05,0,1.197,12.053,0.892,5.12,0
3/21/2021,7:15:00,0,Decker Breach,1.02,4.3,244.4,0.917,25.89,9.11,329.9,86.6,86.6,9.3,1.303,0.16,324.3,0.6,0.58,211,5.41,0,1.2,12.105,0.915,5.1,0
3/21/2021,7:30:00,0,Decker Breach,0.96,4.04,244.9,0.937,25.48,8.97,330.3,86.9,86.9,9.33,1.332,0.16,324.7,0.59,0.57,211,5.84,0,1.193,12.13,0.936,5.12,0
3/21/2021,7:45:00,0,Decker Breach,0.94,3.97,246,0.961,25.76,9.06,331.2,88,88,9.43,1.366,0.16,325.6,0.58,0.56,212,4.72,0,1.195,12.206,0.96,5.13,0
3/21/2021,8:00:00,0,Decker Breach,0.93,3.93,246.7,0.981,25.39,8.94,332.4,87.3,87.3,9.36,1.395,0.16,326.8,0.6,0.57,212,5.2,0,1.205,12.171,0.982,5.11,0
3/21/2021,8:15:00,0,Decker Breach,0.96,4.05,248.8,0.991,25.18,8.87,335.1,88.4,88.4,9.47,1.409,0.16,329.4,0.59,0.57,214,4.34,0,1.201,12.191,0.988,5.12,0
3/21/2021,8:30:00,0,Decker Breach,0.94,3.98,250.3,1.001,24.54,8.67,336.8,89.4,89.4,9.57,1.423,0.16,331.1,0.6,0.57,215,4.17,0,1.203,12.22,0.999,5.1,0
3/21/2021,8:45:00,0,Decker Breach,0.95,3.99,251.1,1.006,24.29,8.58,337.8,89.9,89.9,9.63,1.431,0.16,332.1,0.61,0.58,216,4.15,0,1.206,12.232,1.005,5.11,0
3/21/2021,9:00:00,0,Decker Breach,0.95,4.02,251.5,1.011,25.32,8.92,338.3,90.2,90.2,9.66,1.437,0.16,332.6,0.61,0.58,216,3.85,0,1.201,12.234,1.01,5.13,0
3/21/2021,9:15:00,0,Decker Breach,0.96,4.06,252.9,1.004,24.47,8.64,340.1,90.6,90.6,9.7,1.427,0.16,334.3,0.6,0.58,217,3.92,0,1.196,12.252,1.002,5.11,0
3/21/2021,9:30:00,0,Decker Breach,0.94,3.97,253.2,0.998,24.44,8.63,340.1,92.3,92.3,9.88,1.418,0.16,334.3,0.57,0.55,217,3.94,0,1.202,12.292,0.998,5.11,0
3/21/2021,9:45:00,0,Decker Breach,0.97,4.09,255.2,0.978,27.94,9.77,345.6,84.4,84.4,9.09,1.39,0.16,339.7,0.58,0.56,221,3.91,0,1.201,11.97,0.977,5.1,0
3/21/2021,10:00:00,0,Decker Breach,1.01,4.27,257.6,0.963,30.52,10.61,351.7,73.9,73.9,8.02,1.369,0.17,345.7,0.64,0.62,225,4.13,0,1.203,11.654,0.964,5.12,0
3/21/2021,10:15:00,0,Decker Breach,1.05,4.42,255,0.938,26.97,9.46,344.8,84.3,84.3,9.07,1.334,0.16,338.9,0.64,0.61,220,5.36,0,1.202,12.033,0.936,5.11,0
3/21/2021,10:30:00,0,Decker Breach,0.91,3.86,251.9,0.903,25.62,9.02,339,88.5,88.5,9.48,1.283,0.16,333.3,0.57,0.55,217,4.37,0,1.201,12.208,0.9,5.09,0
3/21/2021,10:45:00,0,Decker Breach,0.81,3.46,252.4,0.878,26.13,9.18,339.3,88.7,88.7,9.49,1.248,0.16,333.6,0.59,0.57,217,5.35,0,1.2,12.251,0.876,5.1,0
3/21/2021,11:00:00,0,Decker Breach,0.89,3.78,250.8,0.812,26.26,9.23,338.6,87.4,87.4,9.39,1.155,0.16,332.9,0.65,0.62,216,6.62,0,1.195,12.086,0.803,5.1,0
3/21/2021,11:15:00,0,Decker Breach,0.93,3.92,249.9,0.774,26.89,9.43,337.7,88.5,88.5,9.52,1.101,0.16,332,0.63,0.61,216,6.74,0,1.198,12.054,0.768,5.11,0
3/21/2021,11:30:00,0,Decker Breach,0.97,4.09,251.9,0.736,27.18,9.53,339.6,88.5,88.5,9.5,1.046,0.16,333.9,0.65,0.62,217,8.09,0,1.2,12.144,0.736,5.12,0
3/21/2021,11:45:00,0,Decker Breach,1.01,4.26,253.9,0.688,26.86,9.42,341.8,87.6,87.6,9.39,0.978,0.16,336,0.64,0.61,218,12.17,0,1.193,12.199,0.686,5.1,0
3/21/2021,12:00:00,0,Decker Breach,0.91,3.83,254.9,0.648,28.22,9.86,341.9,89.2,89.2,9.53,0.921,0.16,336.1,0.62,0.6,218,9.37,0,1.196,12.346,0.646,5.11,0
3/21/2021,12:15:00,0,Decker Breach,0.87,3.69,256.9,0.595,27.82,9.73,343.4,89.3,89.3,9.52,0.846,0.16,337.7,0.59,0.56,220,11.21,0,1.208,12.479,0.588,5.1,0
3/21/2021,12:30:00,0,Decker Breach,0.81,3.46,259.3,0.551,28.6,9.99,345,90.4,90.4,9.59,0.784,0.16,339.2,0.61,0.59,220,10.39,0,1.201,12.659,0.547,5.11,0
3/21/2021,12:45:00,0,Decker Breach,0.79,3.37,262,0.48,29.51,10.29,346.9,91.9,91.9,9.71,0.683,0.16,341.2,0.57,0.54,222,10.7,0,1.195,12.852,0.478,5.12,0
3/21/2021,13:00:00,0,Decker Breach,0.79,3.37,265.5,0.452,29.27,10.21,349.7,92.6,92.6,9.73,0.643,0.17,344,0.57,0.55,224,11.41,0,1.197,13.052,0.45,5.1,0
3/21/2021,13:15:00,0,Decker Breach,0.86,3.62,269.8,0.418,29.98,10.44,353.8,92.4,92.4,9.68,0.595,0.17,348,0.6,0.58,226,12.31,0,1.199,13.237,0.42,5.11,0
3/21/2021,13:30:00,0,Decker Breach,0.81,3.43,274.5,0.389,30.29,10.54,357.9,92.4,92.4,9.62,0.553,0.17,352.2,0.58,0.56,229,12.04,0,1.191,13.461,0.39,5.11,0
