KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
FILE CREATED:,12/2/2021 22:53,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,1.76,6.97,0.693,58.07,19.22,71.3,6.72,6108.8,0.86,0.85,15.54,16.865,5.08
,,,STANDARD DEVIATION:,0.8,3.19,0.39,39.06,13.02,22.6,1.96,4571.3,0.54,0.54,41.99,2.12,0.12
,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,19B102865,19B102865,19B104263,19B104083,19B104083,19B103184,19B103184,20D103652,19B102865,19B102865,19B103728,20D103652,19C101658
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Chlorophyll RFU,Chlorophyll ug/L,Depth m,fDOM QSU,fDOM RFU,ODO % sat,ODO mg/L,SpCond µS/cm,TAL PC RFU,TAL PC ug/L,Turbidity FNU,Temp °C,Battery V
11/12/2021,0:22:16,0,Arnold,2.35,9.33,0.983,100.57,33.38,54.7,5.3,6541.9,0.54,0.53,21.96,15.904,5.01
11/12/2021,0:37:16,0,Arnold,2.31,9.17,0.982,101.21,33.6,53.7,5.2,6558.9,0.55,0.54,20.86,15.861,5
11/12/2021,0:52:16,0,Arnold,2.26,8.98,0.983,101.42,33.67,52.9,5.13,6567.6,0.56,0.55,22.86,15.826,5.02
11/12/2021,1:07:16,0,Arnold,2.36,9.36,0.983,101.48,33.69,51.8,5.03,6618.3,0.53,0.52,22.38,15.771,5
11/12/2021,1:22:16,0,Arnold,2.33,9.23,0.984,101.51,33.7,51.8,5.03,6624.2,0.53,0.52,21.71,15.745,5
11/12/2021,1:37:16,0,Arnold,2.41,9.55,0.986,101.72,33.77,51.3,4.98,6643.7,0.56,0.55,23.18,15.74,5.01
11/12/2021,1:52:16,0,Arnold,2.39,9.47,0.986,102.04,33.87,51,4.95,6643.7,0.54,0.53,22.5,15.676,5
11/12/2021,2:07:16,0,Arnold,2.38,9.43,0.985,102.14,33.91,50,4.87,6665.8,0.52,0.51,24.06,15.647,5.01
11/12/2021,2:22:16,0,Arnold,2.42,9.62,0.986,103.18,34.25,49.8,4.84,6682,0.53,0.52,21.05,15.588,5
11/12/2021,2:37:16,0,Arnold,2.41,9.56,0.987,104.14,34.57,48.2,4.7,6722.7,0.5,0.49,22.52,15.509,5.01
11/12/2021,2:52:16,0,Arnold,2.33,9.26,0.983,104.84,34.81,48.1,4.7,6759.7,0.46,0.45,22.14,15.44,5.01
11/12/2021,3:07:16,0,Arnold,2.41,9.56,0.979,105.4,35,46.9,4.59,6786.1,0.47,0.46,21.99,15.365,5.01
11/12/2021,3:22:16,0,Arnold,2.35,9.33,0.978,105.67,35.09,46.1,4.52,6808,0.49,0.48,22.55,15.285,5.01
11/12/2021,3:37:16,0,Arnold,2.37,9.41,0.973,105.69,35.09,45.3,4.44,6822.7,0.49,0.48,21.58,15.234,5
11/12/2021,3:52:16,0,Arnold,2.42,9.59,0.973,105.62,35.07,44.4,4.36,6833.6,0.52,0.51,23.12,15.187,5
11/12/2021,4:07:16,0,Arnold,2.4,9.54,0.973,105.24,34.94,44.5,4.37,6845.6,0.59,0.58,23.35,15.139,5.01
11/12/2021,4:22:16,0,Arnold,2.38,9.45,0.98,105.98,35.19,43.8,4.31,6845.5,0.6,0.59,24.06,15.127,5
11/12/2021,4:37:16,0,Arnold,2.48,9.84,0.983,105.68,35.09,44.7,4.39,6838.2,0.61,0.6,24.02,15.115,5.01
11/12/2021,4:52:16,0,Arnold,2.37,9.41,0.986,107,35.53,45.7,4.5,6741.3,0.58,0.57,24.08,15.074,5
11/12/2021,5:07:16,0,Arnold,2.1,8.34,0.987,119.34,39.64,45.4,4.49,6493.7,0.53,0.52,21.63,14.931,5
11/12/2021,5:22:16,0,Arnold,2.04,8.1,0.988,127.06,42.21,45.1,4.46,6391.2,0.56,0.55,19.16,14.895,5.01
11/12/2021,5:37:16,0,Arnold,2.13,8.46,0.988,122.71,40.76,45.2,4.47,6379.2,0.6,0.59,20.86,14.905,5
11/12/2021,5:52:16,0,Arnold,1.97,7.8,0.99,114.16,37.91,46.5,4.61,6316.6,0.62,0.61,22.31,14.875,5.01
11/12/2021,6:07:16,0,Arnold,1.75,6.93,0.991,103.52,34.37,48.9,4.85,6138.8,0.54,0.53,23.96,14.848,5
11/12/2021,6:22:16,0,Arnold,1.62,6.39,0.992,95.37,31.65,51.6,5.11,5939.7,0.52,0.51,24.86,14.894,5.01
11/12/2021,6:37:16,0,Arnold,1.53,6.05,0.994,90.52,30.04,52.8,5.22,5862.8,0.46,0.45,26.62,14.974,5.02
11/12/2021,6:52:16,0,Arnold,1.59,6.28,0.995,88.99,29.52,53.1,5.25,5846.5,0.55,0.54,25.4,15.004,5.01
11/12/2021,7:07:16,0,Arnold,1.48,5.86,0.997,87.38,28.99,53.9,5.33,5802.5,0.49,0.48,24.11,15.012,5.01
11/12/2021,7:22:16,0,Arnold,1.57,6.22,0.997,86.6,28.73,54.3,5.37,5772.1,0.54,0.53,20.83,15.037,5
11/12/2021,7:37:16,0,Arnold,1.57,6.21,0.998,86.72,28.77,53.5,5.28,5774.7,0.55,0.54,21.89,15.035,5.01
11/12/2021,7:52:16,0,Arnold,1.62,6.42,0.999,86.46,28.68,54.1,5.34,5770.7,0.58,0.57,20.61,15.048,5.01
11/12/2021,8:07:16,0,Arnold,1.53,6.03,1,85.9,28.49,54.2,5.36,5761.4,0.53,0.52,23.63,15.079,5
11/12/2021,8:22:16,0,Arnold,1.57,6.22,1.001,85.44,28.34,54.1,5.34,5758.2,0.51,0.5,21.5,15.103,5.01
11/12/2021,8:37:16,0,Arnold,1.46,5.78,1.001,85.7,28.43,54.3,5.36,5755.6,0.52,0.51,20.26,15.117,5
11/12/2021,8:52:16,0,Arnold,1.48,5.84,1.003,84.58,28.05,54.3,5.36,5752.7,0.52,0.51,22.55,15.123,5.01
11/12/2021,9:07:16,0,Arnold,1.46,5.78,1.001,84.65,28.08,55,5.43,5743.4,0.52,0.51,18.54,15.153,5.02
11/12/2021,9:22:16,0,Arnold,1.53,6.05,1.001,83.79,27.79,55.6,5.48,5734.1,0.53,0.52,18.53,15.173,5
11/12/2021,9:37:16,0,Arnold,1.46,5.77,1.001,83.45,27.68,55.9,5.51,5728.8,0.51,0.5,18.39,15.182,5.01
11/12/2021,9:52:16,0,Arnold,1.44,5.67,1.003,81.13,26.91,56.6,5.57,5713.5,0.52,0.5,18.55,15.216,5
11/12/2021,10:07:16,0,Arnold,1.35,5.32,1.003,82.65,27.41,56.2,5.54,5711.8,0.48,0.47,17.51,15.216,5.01
11/12/2021,10:22:16,0,Arnold,1.37,5.41,1.001,82.58,27.39,54.5,5.37,5711.3,0.54,0.52,17.65,15.22,5.01
11/12/2021,10:37:16,0,Arnold,1.37,5.42,1.001,84.75,28.11,54.5,5.37,5736.9,0.47,0.46,18.24,15.169,5
11/12/2021,10:52:16,0,Arnold,1.43,5.65,1,85.3,28.3,54.5,5.38,5745.2,0.49,0.48,20.66,15.148,5.02
11/12/2021,11:07:16,0,Arnold,1.43,5.64,0.998,85.89,28.49,54.6,5.38,5750.5,0.46,0.45,18.81,15.132,5
11/12/2021,11:22:16,0,Arnold,1.37,5.4,0.998,85.97,28.52,54.9,5.42,5752.7,0.48,0.47,17.95,15.128,5.01
11/12/2021,11:37:16,0,Arnold,1.47,5.79,0.995,89.53,29.7,52.5,5.19,5830.5,0.53,0.52,20.44,15.027,5.02
11/12/2021,11:52:16,0,Arnold,1.52,6.01,0.993,91.64,30.41,51.5,5.09,5869.6,0.51,0.5,20.8,14.976,5.01
11/12/2021,12:07:16,0,Arnold,1.55,6.11,0.995,93.73,31.1,51.2,5.06,5924.4,0.49,0.48,21.4,14.971,5.02
11/12/2021,12:22:16,0,Arnold,1.66,6.56,0.991,97.43,32.34,48.9,4.84,6089.8,0.47,0.46,22.53,14.962,5
11/12/2021,12:37:16,0,Arnold,1.77,7.01,0.989,95.92,31.83,50.2,4.95,6048.7,0.51,0.5,20.58,15.028,5.01
11/12/2021,12:52:16,0,Arnold,2.04,8.1,0.986,97.56,32.38,49.8,4.91,6120.6,0.55,0.54,20.33,15.028,5.01
11/12/2021,13:07:16,0,Arnold,2.16,8.58,0.986,99.9,33.16,49.9,4.92,6264.6,0.56,0.55,21.46,15.092,5
11/12/2021,13:22:16,0,Arnold,2.17,8.62,0.983,102.22,33.94,49.3,4.86,6380.4,0.57,0.56,21.52,15.071,5.01
11/12/2021,13:37:16,0,Arnold,2.44,9.68,0.979,103.12,34.23,48.6,4.79,6471.8,0.59,0.58,21.07,15.084,5
11/12/2021,13:52:16,0,Arnold,2.6,10.33,0.98,104.13,34.57,48.3,4.76,6586.8,0.6,0.59,21.53,15.096,5.01
11/12/2021,14:07:16,0,Arnold,2.77,11.01,0.978,103.44,34.34,48.5,4.77,6509.8,0.61,0.6,21.09,15.154,5.01
11/12/2021,14:22:16,0,Arnold,2.62,10.4,0.974,105.08,34.89,47.7,4.69,6707.4,0.6,0.59,21.98,15.147,5.01
11/12/2021,14:37:16,0,Arnold,2.67,10.59,0.971,106.15,35.24,46.4,4.56,6789.1,0.56,0.55,24.62,15.145,5.02
11/12/2021,14:52:16,0,Arnold,2.65,10.51,0.97,105.68,35.09,45.9,4.5,6856.5,0.56,0.55,22.02,15.186,5
11/12/2021,15:07:16,0,Arnold,2.9,11.52,0.969,108.1,35.89,44.2,4.34,7031.7,0.57,0.56,22.96,15.128,5
11/12/2021,15:22:16,0,Arnold,2.52,10,0.968,108.36,35.98,42.5,4.17,7012.4,0.54,0.53,21.83,15.143,5.02
11/12/2021,15:37:16,0,Arnold,2.65,10.53,0.967,107.79,35.79,43.5,4.27,7009.3,0.58,0.57,21.85,15.137,5.01
11/12/2021,15:52:16,0,Arnold,2.75,10.92,0.967,106.9,35.49,45.5,4.46,6806.8,0.62,0.61,22.75,15.188,5.01
11/12/2021,16:07:16,0,Arnold,2.67,10.61,0.966,106.4,35.33,46.5,4.56,6760.8,0.59,0.58,21.3,15.243,5
11/12/2021,16:22:16,0,Arnold,2.9,11.53,0.966,103.46,34.35,49.5,4.84,6623.6,0.64,0.63,19.12,15.411,5.01
11/12/2021,16:37:16,0,Arnold,3.48,13.83,0.967,104.39,34.66,52.4,5.12,6563.9,0.82,0.81,19.48,15.5,5.01
11/12/2021,16:52:16,0,Arnold,2.77,10.99,0.97,103.18,34.25,63.2,6.14,6219.8,0.67,0.66,18.82,15.76,5.01
11/12/2021,17:07:16,0,Arnold,1.86,7.38,0.972,106.09,35.22,81.2,7.85,5994.1,0.57,0.56,16.3,16.011,5.01
11/12/2021,17:22:16,0,Arnold,1.92,7.62,0.971,106.39,35.32,80.2,7.76,6032.4,0.56,0.55,17.12,15.997,5
11/12/2021,17:37:16,0,Arnold,1.82,7.22,0.972,106.58,35.39,80.1,7.76,6014,0.55,0.54,17.72,15.971,5.01
11/12/2021,17:52:16,0,Arnold,1.88,7.45,0.973,102.8,34.13,75.6,7.32,6009.4,0.54,0.53,20.41,15.965,5.02
11/12/2021,18:07:16,0,Arnold,2,7.91,0.972,97.64,32.41,70.9,6.87,6007.6,0.59,0.58,22.66,15.926,5.01
11/12/2021,18:22:16,0,Arnold,1.94,7.7,0.972,93.65,31.08,67.3,6.54,6003,0.58,0.57,22.46,15.85,5.02
11/12/2021,18:37:16,0,Arnold,1.95,7.72,0.974,87.05,28.88,64.3,6.25,5923.7,0.62,0.61,22.07,15.778,5
11/12/2021,18:52:16,0,Arnold,1.78,7.03,0.974,84.47,28.02,62.7,6.11,5859.3,0.57,0.56,22.14,15.74,5.01
11/12/2021,19:07:16,0,Arnold,1.75,6.94,0.974,82.59,27.39,61.5,5.99,5801.8,0.6,0.59,22.41,15.72,5.02
11/12/2021,19:22:16,0,Arnold,1.61,6.37,0.973,81.74,27.11,61.5,5.99,5747.8,0.54,0.53,19.66,15.705,5.01
11/12/2021,19:37:16,0,Arnold,1.63,6.43,0.972,81.64,27.07,60.9,5.94,5752.4,0.54,0.53,21.03,15.7,5.01
11/12/2021,19:52:16,0,Arnold,1.61,6.35,0.974,81.8,27.13,59.5,5.8,5747.4,0.57,0.56,21.07,15.682,5
11/12/2021,20:07:16,0,Arnold,1.54,6.07,0.975,81.36,26.98,59.4,5.79,5727.1,0.56,0.55,19.37,15.676,5.01
11/12/2021,20:22:16,0,Arnold,1.54,6.08,0.974,81.13,26.9,58.5,5.71,5718.9,0.56,0.55,19.65,15.674,5.02
11/12/2021,20:37:16,0,Arnold,1.54,6.1,0.976,81.54,27.04,57.5,5.61,5727.5,0.57,0.56,19.39,15.659,5.01
11/12/2021,20:52:16,0,Arnold,1.5,5.93,0.977,82.12,27.24,57.4,5.6,5724.2,0.53,0.52,18.2,15.642,5.01
11/12/2021,21:07:16,0,Arnold,1.5,5.91,0.977,82.02,27.2,57.8,5.65,5728.2,0.55,0.54,18.95,15.616,5
11/12/2021,21:22:16,0,Arnold,1.43,5.66,0.975,82.94,27.51,57.9,5.65,5754.9,0.55,0.54,18.59,15.627,5.01
11/12/2021,21:37:16,0,Arnold,1.62,6.42,0.976,83.05,27.54,59.3,5.79,5764.2,0.57,0.56,17.81,15.632,5.01
11/12/2021,21:52:16,0,Arnold,1.57,6.22,0.977,82.61,27.4,60.9,5.95,5754.3,0.57,0.55,18.69,15.612,5.01
11/12/2021,22:07:16,0,Arnold,1.65,6.53,0.977,83.95,27.84,61.1,5.97,5779.8,0.59,0.58,19.84,15.571,5.01
11/12/2021,22:22:16,0,Arnold,1.78,7.03,0.977,87.41,29,62.3,6.08,5886.7,0.56,0.55,19.85,15.65,5
11/12/2021,22:37:16,0,Arnold,1.96,7.75,0.979,92.42,30.67,63.2,6.16,5988.5,0.62,0.61,20.52,15.643,5
11/12/2021,22:52:16,0,Arnold,1.97,7.82,0.981,94.29,31.29,62.8,6.13,6053.1,0.61,0.6,20.6,15.62,5.01
11/12/2021,23:07:16,0,Arnold,1.99,7.87,0.978,95.91,31.83,62.8,6.13,6084.6,0.65,0.64,20.73,15.561,5.01
11/12/2021,23:22:16,0,Arnold,2.26,8.97,0.975,98.99,32.86,58.6,5.73,6260.4,0.62,0.61,20.05,15.454,5.01
11/12/2021,23:37:16,0,Arnold,2.34,9.3,0.977,100.54,33.37,57.9,5.66,6391.8,0.68,0.67,20.87,15.413,5
11/12/2021,23:52:16,0,Arnold,2.34,9.27,0.976,103.12,34.23,58.7,5.75,6500.1,0.62,0.61,21.86,15.363,5.01
11/13/2021,0:07:16,0,Arnold,2.59,10.3,0.976,104.91,34.83,56.4,5.52,6668.9,0.68,0.67,20.59,15.333,5.01
11/13/2021,0:22:16,0,Arnold,2.51,9.96,0.975,104.81,34.8,56.1,5.5,6639.9,0.69,0.68,21.28,15.321,5
11/13/2021,0:37:16,0,Arnold,2.59,10.27,0.975,105.82,35.14,56.2,5.5,6731.5,0.69,0.68,20.62,15.289,5.01
11/13/2021,0:52:16,0,Arnold,2.5,9.91,0.975,105.52,35.03,54.9,5.38,6673.9,0.7,0.69,20.7,15.25,5
11/13/2021,1:07:16,0,Arnold,2.76,10.96,0.974,106.57,35.38,52.3,5.13,6847.5,0.73,0.72,21.21,15.248,5
11/13/2021,1:22:16,0,Arnold,2.7,10.74,0.972,106.6,35.4,51.5,5.05,6877.9,0.73,0.72,21.43,15.244,5.01
11/13/2021,1:37:16,0,Arnold,2.58,10.25,0.972,106.78,35.46,51,5,6855.8,0.7,0.69,21.56,15.205,5
11/13/2021,1:52:16,0,Arnold,2.6,10.33,0.974,103.98,34.52,50.6,4.97,6846.6,0.72,0.71,24.45,15.158,5.01
11/13/2021,2:07:16,0,Arnold,2.61,10.35,0.972,105.96,35.18,49.3,4.84,6915.7,0.69,0.68,23.25,15.158,5
11/13/2021,2:22:16,0,Arnold,2.65,10.53,0.974,105.61,35.06,48,4.71,6949.8,0.69,0.68,25.22,15.147,5
11/13/2021,2:37:16,0,Arnold,2.67,10.6,0.973,106.67,35.42,47.5,4.66,6962.1,0.67,0.66,23.29,15.138,5.01
11/13/2021,2:52:16,0,Arnold,2.71,10.75,0.971,107.13,35.57,46.6,4.58,6999.3,0.71,0.7,22.2,15.138,5
11/13/2021,3:07:16,0,Arnold,2.64,10.48,0.974,107.18,35.59,45.7,4.49,7012.5,0.72,0.71,21.36,15.119,5.01
11/13/2021,3:22:16,0,Arnold,2.66,10.55,0.972,107.01,35.53,46.5,4.57,6999.5,0.66,0.65,22.89,15.087,5
11/13/2021,3:37:16,0,Arnold,2.74,10.9,0.974,107.48,35.69,45.1,4.43,7039.3,0.69,0.68,22.23,15.059,5
11/13/2021,3:52:16,0,Arnold,2.62,10.42,0.972,107.76,35.78,44.1,4.34,7063.4,0.7,0.69,22.61,15.028,5.01
11/13/2021,4:07:16,0,Arnold,2.73,10.85,0.971,108.45,36.01,42.8,4.21,7084.1,0.69,0.68,22.27,15.012,5
11/13/2021,4:22:16,0,Arnold,2.69,10.7,0.967,108.61,36.06,42.5,4.19,7107.1,0.67,0.66,23.4,14.959,5.01
11/13/2021,4:37:16,0,Arnold,2.59,10.3,0.968,109.28,36.29,41.7,4.11,7116.8,0.61,0.6,21.37,14.918,5
11/13/2021,4:52:16,0,Arnold,2.65,10.51,0.968,109.46,36.35,41.7,4.12,7130.2,0.64,0.63,22.47,14.885,5
11/13/2021,5:07:16,0,Arnold,2.64,10.48,0.969,109.4,36.33,40.8,4.02,7140.9,0.72,0.71,22.77,14.872,5.01
11/13/2021,5:22:16,0,Arnold,2.65,10.51,0.97,109.32,36.3,41.7,4.12,7131.2,0.72,0.71,22.21,14.875,5
11/13/2021,5:37:16,0,Arnold,2.72,10.82,0.974,108.91,36.16,42.1,4.15,7115.8,0.71,0.7,23.45,14.889,5.01
11/13/2021,5:52:16,0,Arnold,2.23,8.86,0.979,116.98,38.85,43.6,4.32,6773.1,0.56,0.55,22.34,14.758,4.99
11/13/2021,6:07:16,0,Arnold,2.1,8.32,0.978,125.45,41.68,43.5,4.32,6601.9,0.46,0.44,20.24,14.692,5
11/13/2021,6:22:16,0,Arnold,2.06,8.18,0.976,125.61,41.73,43.6,4.33,6590.3,0.46,0.45,20.34,14.687,5.01
11/13/2021,6:37:16,0,Arnold,2.05,8.13,0.977,119.16,39.58,44.6,4.43,6546.1,0.47,0.46,21.89,14.687,5
11/13/2021,6:52:16,0,Arnold,1.85,7.33,0.978,108.72,36.1,46.3,4.6,6390.1,0.47,0.46,24.34,14.678,5.01
11/13/2021,7:07:16,0,Arnold,1.66,6.55,0.978,99.88,33.15,49.4,4.91,6199.3,0.44,0.43,25.21,14.724,5
11/13/2021,7:22:16,0,Arnold,1.54,6.07,0.978,95.04,31.54,51.1,5.07,6092.9,0.43,0.42,25.71,14.788,5
11/13/2021,7:37:16,0,Arnold,1.52,5.99,0.98,92.68,30.75,51.7,5.13,6056.3,0.41,0.4,24.96,14.815,5.01
11/13/2021,7:52:16,0,Arnold,1.49,5.9,0.982,90.26,29.95,52.4,5.2,6001,0.44,0.43,25.11,14.838,5
11/13/2021,8:07:16,0,Arnold,1.58,6.26,0.98,89.99,29.86,52.7,5.22,5982.3,0.45,0.44,23.32,14.871,5.01
11/13/2021,8:22:16,0,Arnold,1.62,6.4,0.98,89.09,29.56,52.3,5.18,5974.7,0.49,0.48,21.68,14.883,4.99
11/13/2021,8:37:16,0,Arnold,1.63,6.45,0.98,89.41,29.66,53,5.25,5963.2,0.46,0.45,22.04,14.914,5
11/13/2021,8:52:16,0,Arnold,1.63,6.44,0.98,89.11,29.57,52.6,5.21,5957.9,0.43,0.42,20.46,14.926,5.01
11/13/2021,9:07:16,0,Arnold,1.44,5.67,0.98,89.31,29.63,53.1,5.26,5953.7,0.4,0.39,20.8,14.94,5
11/13/2021,9:22:16,0,Arnold,1.48,5.83,0.98,89.03,29.54,53.2,5.26,5946.1,0.4,0.39,20.19,14.955,5.01
11/13/2021,9:37:16,0,Arnold,2.65,10.53,0.981,86.66,28.75,54.2,5.35,5921.9,0.46,0.45,20.51,15.01,5
11/13/2021,9:52:16,0,Arnold,1.54,6.1,0.982,85.79,28.46,54,5.34,5909.7,0.44,0.43,20.22,15.028,5
11/13/2021,10:07:16,0,Arnold,1.52,6.01,0.983,85.98,28.52,55.4,5.47,5887.9,0.42,0.41,20.69,15.082,5.01
11/13/2021,10:22:16,0,Arnold,1.38,5.44,0.982,84.46,28.01,56.4,5.56,5861.1,0.38,0.37,18.65,15.126,5
11/13/2021,10:37:16,0,Arnold,1.41,5.57,0.984,83.27,27.62,57.2,5.64,5837.7,0.35,0.34,18.94,15.169,5.01
11/13/2021,10:52:16,0,Arnold,1.43,5.64,0.982,81.97,27.18,56.9,5.61,5836.1,0.36,0.35,19.83,15.156,4.99
11/13/2021,11:07:16,0,Arnold,1.32,5.19,0.98,84.2,27.93,56.2,5.54,5841.7,0.36,0.35,18.58,15.151,5
11/13/2021,11:22:16,0,Arnold,1.35,5.31,0.979,84.86,28.15,55,5.42,5863.8,0.31,0.3,19.37,15.122,5.01
11/13/2021,11:37:16,0,Arnold,1.41,5.57,0.978,87.11,28.9,53.8,5.32,5919.2,0.38,0.37,23.02,15.009,5
11/13/2021,11:52:16,0,Arnold,1.38,5.44,0.976,88.12,29.23,54.1,5.35,5921.1,0.38,0.36,18.31,15.016,5.01
11/13/2021,12:07:16,0,Arnold,1.42,5.6,0.972,86.97,28.85,53.6,5.29,5950.2,0.38,0.37,26.03,15.012,5
11/13/2021,12:22:16,0,Arnold,1.39,5.5,0.971,92.22,30.6,52.1,5.16,6008.5,0.34,0.33,20.42,14.919,5
11/13/2021,12:37:16,0,Arnold,1.51,5.97,0.97,94.39,31.33,51.3,5.08,6063.9,0.37,0.36,20.93,14.891,5.01
11/13/2021,12:52:16,0,Arnold,1.42,5.62,0.969,95.11,31.57,50.7,5.02,6104.5,0.36,0.35,21.06,14.901,5
11/13/2021,13:07:16,0,Arnold,1.67,6.59,0.964,94.49,31.36,51.8,5.11,6100.8,0.41,0.4,19.69,15.098,5.01
11/13/2021,13:22:16,0,Arnold,1.79,7.1,0.965,100.76,33.45,48.9,4.83,6344.8,0.42,0.41,21.64,14.989,5
11/13/2021,13:37:16,0,Arnold,2.03,8.04,0.963,101.2,33.59,49.2,4.85,6437.1,0.48,0.47,21.21,15.008,5
11/13/2021,13:52:16,0,Arnold,2.44,9.7,0.956,105.48,35.02,46.7,4.61,6794.4,0.51,0.5,21.96,14.949,5.01
11/13/2021,14:07:16,0,Arnold,2.92,11.59,0.953,107.84,35.81,45.1,4.44,7021.8,0.54,0.53,25.61,15.011,5
11/13/2021,14:22:16,0,Arnold,3.03,12.04,0.954,107.88,35.82,45.4,4.46,6992.6,0.56,0.55,24.32,15.079,5.01
11/13/2021,14:37:16,0,Arnold,3.16,12.58,0.952,108.14,35.91,45.5,4.46,7034,0.57,0.56,25.15,15.122,4.99
11/13/2021,14:52:16,0,Arnold,3.09,12.27,0.95,107.07,35.55,44.5,4.37,7093.7,0.61,0.6,28.82,15.129,5
11/13/2021,15:07:16,0,Arnold,3.05,12.13,0.949,107.93,35.84,45.4,4.45,7004.7,0.56,0.55,22.47,15.183,5.01
11/13/2021,15:22:16,0,Arnold,2.87,11.42,0.948,108.04,35.87,44.8,4.39,7079.4,0.51,0.5,22.43,15.194,5
11/13/2021,15:37:16,0,Arnold,2.59,10.28,0.948,108.96,36.18,42.8,4.2,7136.7,0.5,0.49,23.11,15.177,5.01
11/13/2021,15:52:16,0,Arnold,2.62,10.42,0.948,107.05,35.54,40.6,3.98,7093.2,0.55,0.54,27.29,15.198,4.99
11/13/2021,16:07:16,0,Arnold,2.67,10.6,0.947,109.18,36.25,41.9,4.1,7101.4,0.48,0.47,22.09,15.222,5
11/13/2021,16:22:16,0,Arnold,2.7,10.73,0.947,110.12,36.57,39.6,3.88,7134.3,0.47,0.46,22.91,15.204,5.01
11/13/2021,16:37:16,0,Arnold,2.59,10.3,0.947,109.95,36.51,40.7,3.99,7150.7,0.49,0.48,21.95,15.193,5
11/13/2021,16:52:16,0,Arnold,2.6,10.33,0.947,109.21,36.27,41.7,4.09,7162.2,0.52,0.51,22.94,15.185,5.01
11/13/2021,17:07:16,0,Arnold,2.88,11.45,0.949,108.55,36.04,39.8,3.9,7132.9,0.56,0.55,26.25,15.198,5
11/13/2021,17:22:16,0,Arnold,2.56,10.15,0.95,108.96,36.18,37.9,3.71,7127.2,0.5,0.49,24.53,15.211,5
11/13/2021,17:37:16,0,Arnold,2.88,11.45,0.951,109.4,36.33,40.7,3.99,7177.9,0.52,0.51,22.83,15.2,5.01
11/13/2021,17:52:16,0,Arnold,3.07,12.2,0.952,108.4,36,41.5,4.06,7041.2,0.6,0.59,23.84,15.212,5
11/13/2021,18:07:16,0,Arnold,2.66,10.57,0.953,107.02,35.53,53.7,5.25,6750.5,0.53,0.52,21.58,15.332,5.01
11/13/2021,18:22:16,0,Arnold,2.08,8.24,0.954,111.2,36.93,71.2,6.93,6308.2,0.5,0.49,17.02,15.7,4.99
11/13/2021,18:37:16,0,Arnold,2.23,8.83,0.957,110.86,36.81,65.9,6.42,6441.7,0.56,0.55,19.66,15.624,5
11/13/2021,18:52:16,0,Arnold,2.19,8.69,0.958,112.57,37.38,65.2,6.36,6416.4,0.57,0.56,18.58,15.573,5.01
11/13/2021,19:07:16,0,Arnold,1.95,7.73,0.964,112.72,37.43,67.7,6.6,6309.4,0.52,0.51,18.68,15.595,5
11/13/2021,19:22:16,0,Arnold,1.9,7.51,0.968,106.4,35.33,67.8,6.61,6287.6,0.5,0.49,21.41,15.63,5.01
11/13/2021,19:37:16,0,Arnold,1.95,7.74,0.99,97.42,32.33,65.3,6.37,6222.9,0.55,0.54,23.44,15.582,4.99
11/13/2021,19:52:16,0,Arnold,1.73,6.86,0.988,93.65,31.08,62.6,6.12,6146,0.53,0.52,23.22,15.528,5
11/13/2021,20:07:16,0,Arnold,1.71,6.75,1.041,89.72,29.77,60.7,5.93,6043.3,0.53,0.52,23.61,15.515,5.01
11/13/2021,20:22:16,0,Arnold,1.66,6.57,1.02,86.29,28.63,60.4,5.9,5948.9,0.53,0.52,24.42,15.53,5
11/13/2021,20:37:16,0,Arnold,1.93,7.65,0.96,65.16,21.58,59.7,5.84,5924.1,0.77,0.76,81.22,15.535,5
11/13/2021,20:52:16,0,Arnold,1.64,6.49,0.961,85.51,28.36,59.4,5.81,5913.9,0.54,0.53,21.97,15.536,4.99
11/13/2021,21:07:16,0,Arnold,1.59,6.3,0.962,83.72,27.77,58.7,5.74,5907.5,0.53,0.52,24.54,15.54,4.99
11/13/2021,21:22:16,0,Arnold,1.5,5.91,0.963,85.41,28.33,56,5.47,5897.8,0.52,0.51,21.32,15.541,5
11/13/2021,21:37:16,0,Arnold,1.5,5.92,0.964,85.86,28.48,56.9,5.56,5908.7,0.53,0.52,23.84,15.528,4.99
11/13/2021,21:52:16,0,Arnold,1.48,5.83,0.963,86.44,28.68,57.8,5.65,5920.9,0.54,0.53,21.94,15.53,5
11/13/2021,22:07:16,0,Arnold,1.5,5.92,0.965,87.32,28.97,57.3,5.6,5931.1,0.5,0.49,20.99,15.517,4.99
11/13/2021,22:22:16,0,Arnold,1.56,6.16,0.965,87.76,29.11,56.6,5.53,5951.5,0.5,0.49,20.04,15.508,4.99
11/13/2021,22:37:16,0,Arnold,1.5,5.94,0.966,86.22,28.6,57.3,5.61,5910.2,0.51,0.5,19.95,15.504,5
11/13/2021,22:52:16,0,Arnold,1.59,6.28,0.966,87.82,29.14,56.6,5.54,5941.9,0.55,0.54,20.28,15.502,4.99
